state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,alameda,137,constant,0.6118470743372753,0.20659840773705357,1.017095740937497,0.20675952377562332,0.2123631444262427,0.20060737046245525,0.282,28.078,1.0645114145889585,4.677136857447116,1.8335576306809935,1.8862605948447264,10.213127119402824,1.2051544453334948,2.312013675195796
california,alameda,137,time,-0.2325376536100077,-0.6385784829415385,0.17350317572152316,0.2071636884344545,0.2123631444262427,0.20060737046245525,0.282,28.078,1.0645114145889585,4.677136857447116,1.8335576306809935,1.8862605948447264,10.213127119402824,1.2051544453334948,2.312013675195796
california,alameda,137,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.2354363958394337,-1.6414772251709644,-0.8293955665079029,0.20716368843445448,0.2123631444262427,0.20060737046245525,0.282,28.078,1.0645114145889585,4.677136857447116,1.8335576306809935,1.8862605948447264,10.213127119402824,1.2051544453334948,2.312013675195796
california,losangeles,280,constant,8.493765208410567e-06,-0.12378222834034802,0.12379921587076484,0.06315853168650838,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.26660181859945986,3.2734616528790275,0.6436967057526028,0.896174085333675
california,losangeles,280,time,-0.0066566222467808606,-0.13048322616467278,0.11716998167111106,0.06317683873361833,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.26660181859945986,3.2734616528790275,0.6436967057526028,0.896174085333675
california,losangeles,280,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,6.759079444247819,6.1482529529488845,7.369905935546753,0.31164616903006837,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.26660181859945986,3.2734616528790275,0.6436967057526028,0.896174085333675
california,losangeles,280,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,2.7695074972571074,2.292850234319399,3.246164760194816,0.2431924810906676,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.26660181859945986,3.2734616528790275,0.6436967057526028,0.896174085333675
california,losangeles,280,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-8.08175032470017,-8.456544986397466,-7.706955663002874,0.19122176617208989,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.26660181859945986,3.2734616528790275,0.6436967057526028,0.896174085333675
california,losangeles,280,PUBLIC_TRANSPORTATION,4.025853620348179,3.522512578003698,4.529194662692659,0.2568066542573882,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.26660181859945986,3.2734616528790275,0.6436967057526028,0.896174085333675
california,losangeles,280,CAR_TRUCK_VAN_ALONE,2.8396739093253043,2.4576192845811957,3.221728534069413,0.19492582895107585,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.26660181859945986,3.2734616528790275,0.6436967057526028,0.896174085333675
california,losangeles,280,CAR_TRUCK_VAN_CARPOOL,-2.0691631198200433,-2.233139478782518,-1.9051867608575686,0.08366140763391575,0.9161780600832559,0.9143358196455252,0.301,2.937,5740658014485900.0,1.4372400229754483,0.8050183197313564,0.26660181859945986,3.2734616528790275,0.6436967057526028,0.896174085333675
california,sanfrancisco,225,constant,0.025611643899040304,-0.322165871124753,0.3733891589228336,0.17743750766520067,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.3812294966673001,0.7683466351556474,1.7075593162153901,2.3026887400259053
california,sanfrancisco,225,time,-0.14921702802691578,-0.501309409378111,0.20287535332427947,0.17963897007714044,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.3812294966673001,0.7683466351556474,1.7075593162153901,2.3026887400259053
california,sanfrancisco,225,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-10.715162289105969,-12.863262671523099,-8.567061906688838,1.0959695828658826,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.3812294966673001,0.7683466351556474,1.7075593162153901,2.3026887400259053
california,sanfrancisco,225,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-16.31542403148212,-19.348289628447155,-13.282558434517085,1.547380406614814,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.3812294966673001,0.7683466351556474,1.7075593162153901,2.3026887400259053
california,sanfrancisco,225,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,21.912419122635463,17.33266179212824,26.492176453142687,2.336610882911849,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.3812294966673001,0.7683466351556474,1.7075593162153901,2.3026887400259053
california,sanfrancisco,225,CAR_TRUCK_VAN_CARPOOL,7.499764453922531,6.9574723868355735,8.04205652100949,0.27667962606477453,0.8647398207656619,0.8616516888196725,0.138,2.824,27.240993465779187,0.5617934476591652,2.0700562212337648,0.3812294966673001,0.7683466351556474,1.7075593162153901,2.3026887400259053
california,santaclara,179,constant,0.007729457804733955,-0.13865638536853536,0.15411530097800324,0.07468665468023944,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3541883976450658,0.6236627952642619,0.5102325852909549,0.8685531779726261
california,santaclara,179,time,-0.032667732486069676,-0.1793683429234728,0.11403287795133348,0.07484725022316488,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3541883976450658,0.6236627952642619,0.5102325852909549,0.8685531779726261
california,santaclara,179,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.521909770891369,-0.8139208419176105,-0.22989869986512756,0.14898524031951096,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3541883976450658,0.6236627952642619,0.5102325852909549,0.8685531779726261
california,santaclara,179,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.19333541654837133,0.007217930315027016,0.3794529027817156,0.09495790113946138,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3541883976450658,0.6236627952642619,0.5102325852909549,0.8685531779726261
california,santaclara,179,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-2.273804857524648,-2.8488820506858814,-1.6987276643634144,0.29340673120471106,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3541883976450658,0.6236627952642619,0.5102325852909549,0.8685531779726261
california,santaclara,179,PUBLIC_TRANSPORTATION,-1.220494217763257,-1.4658164230164075,-0.9751720125101063,0.12516439043528094,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3541883976450658,0.6236627952642619,0.5102325852909549,0.8685531779726261
california,santaclara,179,CAR_TRUCK_VAN_CARPOOL,-0.06717315718555397,-0.35191866482281897,0.21757235045171106,0.1452783202230944,0.8285062080734875,0.8235497400987328,0.137,11.496,8071774437311606.0,0.5342801162269138,0.7304306198452404,0.3541883976450658,0.6236627952642619,0.5102325852909549,0.8685531779726261
