state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,184,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.06547054510261024,-0.24286078797196825,0.11191969776674776,0.09050522595375408,0.6057742624152762,0.5992038334555309,0.172,3.648,3.8626770930383536,1.544587261681971,0.4837930855647641,0.9604263991604386,2.4797740572136147,0.3949635452038289,0.5390896558580134
california,sacramento,184,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.6722550200926738,-0.8496452629620324,-0.4948647772233153,0.09050522595375433,0.6057742624152762,0.5992038334555309,0.172,3.648,3.8626770930383536,1.544587261681971,0.4837930855647641,0.9604263991604386,2.4797740572136147,0.3949635452038289,0.5390896558580134
california,alameda,92,constant,1.2702909199899033,1.0586985766840575,1.481883263295749,0.10795527719686007,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.782609396662169,1.9338864750230633,0.5732021990545118,0.9033417988733126
california,alameda,92,time,0.02655798472344873,-0.18503435858239728,0.23815032802929473,0.10795527719686021,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.782609396662169,1.9338864750230633,0.5732021990545118,0.9033417988733126
california,alameda,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.0942745221397439,-1.3096173221806546,-0.8789317220988331,0.10986877553107692,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.782609396662169,1.9338864750230633,0.5732021990545118,0.9033417988733126
california,alameda,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.45076567060667383,0.2135695810519671,0.6879617601613806,0.12101841303811568,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.782609396662169,1.9338864750230633,0.5732021990545118,0.9033417988733126
california,alameda,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.45227987912438017,-0.5480224576808973,-0.35653730056786304,0.04884825436556998,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.782609396662169,1.9338864750230633,0.5732021990545118,0.9033417988733126
california,alameda,92,PUBLIC_TRANSPORTATION,0.09081271412387193,-0.08332762140795161,0.26495304965569544,0.0888471099652161,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.782609396662169,1.9338864750230633,0.5732021990545118,0.9033417988733126
california,alameda,92,CAR_TRUCK_VAN_CARPOOL,2.796367855016392,2.3737847139608244,3.2189509960719596,0.21560364339569787,0.8867313745616816,0.8815236216679658,1.321,2.029,1.717213744570627e+16,1.1868004279549478,0.7912771049621398,0.782609396662169,1.9338864750230633,0.5732021990545118,0.9033417988733126
california,losangeles,192,constant,-0.4711477966750731,-0.6056391257346675,-0.33665646761547874,0.06861802503040532,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3045741710133112,4.607681601218983,0.48103927341987474,0.826196031717404
california,losangeles,192,time,-0.08430404425858641,-0.21879537331818077,0.05018728480100794,0.06861802503040529,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3045741710133112,4.607681601218983,0.48103927341987474,0.826196031717404
california,losangeles,192,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.2794090333486161,-0.47565858004350337,-0.08315948665372888,0.1001273197422894,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3045741710133112,4.607681601218983,0.48103927341987474,0.826196031717404
california,losangeles,192,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.9071400259115983,-2.0829606831960477,-1.7313193686271489,0.08970441698186199,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3045741710133112,4.607681601218983,0.48103927341987474,0.826196031717404
california,losangeles,192,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-4.88628463078393,-5.426853621373073,-4.345715640194786,0.27580050540262413,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3045741710133112,4.607681601218983,0.48103927341987474,0.826196031717404
california,losangeles,192,PUBLIC_TRANSPORTATION,-5.321554696662357,-6.023006113898839,-4.620103279425875,0.3578833761410625,0.8308609489897879,0.8272430013745962,0.438,58.137,1.372527955907632e+16,1.838637252994263,0.6651623525429532,0.3045741710133112,4.607681601218983,0.48103927341987474,0.826196031717404
california,sanfrancisco,148,constant,0.07129849607380315,-0.2790780094440214,0.42167500159162763,0.17876352322337985,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22009738359860054,0.6221381768047811,1.0515105558454851,1.9339009380225103
california,sanfrancisco,148,time,-0.27293966404570685,-0.6233161695635312,0.07743684147211743,0.17876352322337974,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22009738359860054,0.6221381768047811,1.0515105558454851,1.9339009380225103
california,sanfrancisco,148,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.11095457528407156,-0.28836232733895434,0.5102714779070975,0.20373311358317647,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22009738359860054,0.6221381768047811,1.0515105558454851,1.9339009380225103
california,sanfrancisco,148,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.204625563899084,-1.5513024083457723,-0.8579487194523956,0.1768759410442287,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22009738359860054,0.6221381768047811,1.0515105558454851,1.9339009380225103
california,sanfrancisco,148,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7648620996713655,-0.894736685688964,-0.634987513653767,0.06626254388652987,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22009738359860054,0.6221381768047811,1.0515105558454851,1.9339009380225103
california,sanfrancisco,148,CAR_TRUCK_VAN_ALONE,3.440283001171659,3.097036736891365,3.7835292654519534,0.17512564504096645,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22009738359860054,0.6221381768047811,1.0515105558454851,1.9339009380225103
california,sanfrancisco,148,CAR_TRUCK_VAN_CARPOOL,3.4649575750843447,3.21782640484902,3.712088745319669,0.1260873317527165,0.925143384588625,0.9230494932484467,0.143,14.59,6698540832674696.0,0.3891013855302001,1.5434547903565137,0.22009738359860054,0.6221381768047811,1.0515105558454851,1.9339009380225103
california,santaclara,149,constant,-0.3034134368882905,-0.471196038563118,-0.135630835213463,0.08560336820144258,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.303349467679929,0.5734308714190081,0.48395081755642577,0.8899897065093663
california,santaclara,149,time,-0.15371284461570203,-0.3215149889788228,0.01408929974741871,0.08561333896077589,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.303349467679929,0.5734308714190081,0.48395081755642577,0.8899897065093663
california,santaclara,149,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.2890661400754986,-1.5186830791726387,-1.0594492009783585,0.11715149953935716,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.303349467679929,0.5734308714190081,0.48395081755642577,0.8899897065093663
california,santaclara,149,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.023339745943812936,-0.1425999520693682,0.1892794439569941,0.08466311123121487,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.303349467679929,0.5734308714190081,0.48395081755642577,0.8899897065093663
california,santaclara,149,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7920800416585947,-0.8599617951302561,-0.7241982881869333,0.03463354768962314,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.303349467679929,0.5734308714190081,0.48395081755642577,0.8899897065093663
california,santaclara,149,PUBLIC_TRANSPORTATION,-0.9725287016214393,-1.1660533448212387,-0.77900405842164,0.09873706285704048,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.303349467679929,0.5734308714190081,0.48395081755642577,0.8899897065093663
california,santaclara,149,CAR_TRUCK_VAN_CARPOOL,0.654637340203,0.5642928482262852,0.7449818321797148,0.04609412855954835,0.8270321169049482,0.8222274534856412,0.146,22.843,1.3039271254936296e+16,0.45199252236915605,0.7206635550735674,0.303349467679929,0.5734308714190081,0.48395081755642577,0.8899897065093663
