time,date,y,y_pred,std_pred,state,county,ethnicity
121,2020-10-12,7.178704557889991,8.660000382530743,2.50012996823324,california,None,White
122,2020-10-13,7.1992981506659985,8.741221521960952,2.5002325155280745,california,None,White
123,2020-10-14,7.22093182388525,8.822442661387331,2.500337491271641,california,None,White
124,2020-10-15,7.25525447851194,8.90366380081496,2.500444895169591,california,None,White
125,2020-10-16,7.3001859536596,8.984884940244722,2.50055472685234,california,None,White
127,2020-10-18,7.37791463211721,9.147327219099095,2.500781672382356,california,None,White
129,2020-10-20,7.446837296155442,9.309769497955,2.5010183252337814,california,None,White
131,2020-10-22,7.53240124728541,9.472211776810115,2.501264682655138,california,None,White
134,2020-10-25,7.657488255258219,9.715875195095357,2.5016524085380687,california,None,White
136,2020-10-27,7.77508668403976,9.878317473951613,2.501923014555312,california,None,White
138,2020-10-29,7.8825616631738304,10.040759752807041,2.5022033146635687,california,None,White
140,2020-10-31,8.06998415904441,10.203202031663622,2.502493305517755,california,None,White
143,2020-11-03,8.16560222112562,10.446865449944909,2.5029464546467657,california,None,White
145,2020-11-05,8.281883214679072,10.609307728800244,2.503260657495036,california,None,White
148,2020-11-08,8.37694656719056,10.852971147084189,2.5037501078273965,california,None,White
150,2020-11-10,8.696251263263072,11.015413425940812,2.504088499868981,california,None,White
151,2020-11-11,8.895114644009213,11.096634565371701,2.504261321987575,california,None,White
155,2020-11-15,9.24582976946736,11.421519123078312,2.5049767726552172,california,None,White
156,2020-11-16,9.464246662546277,11.502740262510809,2.505161673306346,california,None,White
158,2020-11-18,9.733696836039826,11.665182541364514,2.505538716393583,california,None,White
162,2020-11-22,10.253251686782788,11.990067099074396,2.5063217545133036,california,None,White
163,2020-11-23,10.53164655208814,12.071288238502435,2.506523542422502,california,None,White
166,2020-11-26,10.972640660018909,12.31495165678695,2.5071433648852595,california,None,White
169,2020-11-29,11.476455626720945,12.558615075071353,2.5077848630045905,california,None,White
0,2020-06-13,1.36340007348955,-2.4264979983619632,2.5056716748081023,california,None,Asian
1,2020-06-14,1.37107430144811,-2.3452768589299176,2.5054802677398134,california,None,Asian
2,2020-06-15,1.3794016551903898,-2.264055719502446,2.5052912738891715,california,None,Asian
4,2020-06-17,1.4127110701594698,-2.101613440647345,2.5049205279439906,california,None,Asian
