time,date,y,y_pred,std_pred,state,county,ethnicity
163,2020-11-23,-9.198771790812867,-9.198771790189115,7.821988823401033e-05,california,santaclara,White
166,2020-11-26,-9.093489189056626,-9.093489187808528,7.821997507557225e-05,california,santaclara,White
169,2020-11-29,-9.531973648076606,-9.53197364663778,7.821993165480333e-05,california,santaclara,White
4,2020-06-17,1.3802358495899374,1.3802358496496008,7.821858559901167e-05,california,santaclara,Hispanic
5,2020-06-18,1.543154038260107,1.5431540372286352,7.821797769525481e-05,california,santaclara,Hispanic
6,2020-06-19,1.5724474837791953,1.5724474859777797,7.82151986464838e-05,california,santaclara,Hispanic
7,2020-06-20,1.4568949604796408,1.4568949563425906,7.821406962971511e-05,california,santaclara,Hispanic
8,2020-06-21,1.500233715986548,1.5002337218487085,7.820668719531216e-05,california,santaclara,Hispanic
9,2020-06-22,1.682795308876076,1.6827953014223498,7.820794660106807e-05,california,santaclara,Hispanic
10,2020-06-23,1.6363267032357431,1.6363267109231057,7.821467756384643e-05,california,santaclara,Hispanic
11,2020-06-24,1.8307735275757715,1.8307735206028823,7.822366575283598e-05,california,santaclara,Hispanic
12,2020-06-25,1.6013135770841336,1.6013135817089381,7.82230578885591e-05,california,santaclara,Hispanic
13,2020-06-26,2.0491112013439667,2.0491111992388804,7.822192898522683e-05,california,santaclara,Hispanic
15,2020-06-28,2.034317854978958,2.034317854994194,7.821997507557225e-05,california,santaclara,Hispanic
23,2020-07-06,2.6512254558052395,2.6512254554163257,7.822001849631706e-05,california,santaclara,Hispanic
25,2020-07-08,2.652576104827969,2.6525761045142717,7.821871586348775e-05,california,santaclara,Hispanic
26,2020-07-09,2.6629628637764613,2.662962864002521,7.82188461277469e-05,california,santaclara,Hispanic
27,2020-07-10,2.8223828434888256,2.8223828429376545,7.822140794742453e-05,california,santaclara,Hispanic
29,2020-07-12,2.94909639919236,2.949096399378295,7.823569181057348e-05,california,santaclara,Hispanic
30,2020-07-13,3.1194920320226998,3.119492031097773,7.823660345797765e-05,california,santaclara,Hispanic
31,2020-07-14,3.1867591927645025,3.186759193499419,7.822093032639019e-05,california,santaclara,Hispanic
32,2020-07-15,3.2999185835793936,3.2999185828407707,7.821854217747143e-05,california,santaclara,Hispanic
33,2020-07-16,3.324829279012638,3.324829278478103,7.821493810559907e-05,california,santaclara,Hispanic
34,2020-07-17,3.3187400396819227,3.31874004164323,7.821237607400397e-05,california,santaclara,Hispanic
35,2020-07-18,3.4104142321555515,3.4104142268425313,7.819665465277616e-05,california,santaclara,Hispanic
36,2020-07-19,3.9522428254407647,3.9522428351734296,7.817645537054424e-05,california,santaclara,Hispanic
37,2020-07-20,3.675872598681681,3.6758725822245695,7.81790620228012e-05,california,santaclara,Hispanic
38,2020-07-21,3.66037949053773,3.660379512949776,7.822145136737396e-05,california,santaclara,Hispanic
39,2020-07-22,4.385334733551281,4.385334706684364,7.825136198555196e-05,california,santaclara,Hispanic
40,2020-07-23,4.044681172515265,4.044681199116777,7.824437373566682e-05,california,santaclara,Hispanic
41,2020-07-24,4.715874545140506,4.715874522227013,7.821784742954937e-05,california,santaclara,Hispanic
42,2020-07-25,4.286702278905676,4.286702293930987,7.82078597461498e-05,california,santaclara,Hispanic
43,2020-07-26,4.427583330934917,4.427583323902922,7.821176812198335e-05,california,santaclara,Hispanic
45,2020-07-28,4.65538746652756,4.655387469021906,7.821632764695567e-05,california,santaclara,Hispanic
46,2020-07-29,4.903731466132936,4.903731463330512,7.821836849106943e-05,california,santaclara,Hispanic
47,2020-07-30,5.036571217037006,5.036571217766739,7.822023559967954e-05,california,santaclara,Hispanic
49,2020-08-01,5.492351149032242,5.492351148527381,7.82203224408558e-05,california,santaclara,Hispanic
50,2020-08-02,5.687056064524097,5.687056063916888,7.822001849631706e-05,california,santaclara,Hispanic
54,2020-08-06,6.561084483855875,6.561084481865296,7.82211908473159e-05,california,santaclara,Hispanic
55,2020-08-07,6.306395553515581,6.3063955555917754,7.822127768743167e-05,california,santaclara,Hispanic
56,2020-08-08,6.915012681045663,6.915012678986021,7.822036586140779e-05,california,santaclara,Hispanic
60,2020-08-12,8.178940876586514,8.178940875006523,7.822019217905524e-05,california,santaclara,Hispanic
61,2020-08-13,8.447468300045577,8.447468300893158,7.822062638421351e-05,california,santaclara,Hispanic
62,2020-08-14,9.153347595426213,9.15334759423202,7.822027902027972e-05,california,santaclara,Hispanic
64,2020-08-16,9.264186565622268,9.26418656440001,7.821980139235199e-05,california,santaclara,Hispanic
69,2020-08-21,10.207851440849836,10.20785143797466,7.821871586348775e-05,california,santaclara,Hispanic
70,2020-08-22,10.781772526769911,10.78177253086897,7.82166316058368e-05,california,santaclara,Hispanic
71,2020-08-23,10.886276685085663,10.886276677263986,7.821593684094421e-05,california,santaclara,Hispanic
72,2020-08-24,11.014806997706618,11.014807007494396,7.823425920033223e-05,california,santaclara,Hispanic
73,2020-08-25,10.644601899999682,10.644601886272255,7.824493802745457e-05,california,santaclara,Hispanic
74,2020-08-26,10.14296969348571,10.142969707701216,7.822731283930586e-05,california,santaclara,Hispanic
75,2020-08-27,10.91351020088537,10.913510186774941,7.821693556353673e-05,california,santaclara,Hispanic
76,2020-08-28,10.964178577073172,10.964178586646218,7.821723952005547e-05,california,santaclara,Hispanic
77,2020-08-29,11.03352058588422,11.033520579949053,7.821524206988022e-05,california,santaclara,Hispanic
79,2020-08-31,11.82262445823458,11.822624461629571,7.82098573848668e-05,california,santaclara,Hispanic
80,2020-09-01,11.947005074717042,11.947005066400322,7.819800108607462e-05,california,santaclara,Hispanic
81,2020-09-02,11.78624936433182,11.78624937385778,7.81837972187216e-05,california,santaclara,Hispanic
82,2020-09-03,12.464293731141016,12.464293719915615,7.817710704175661e-05,california,santaclara,Hispanic
83,2020-09-04,12.656051776037824,12.656051785317258,7.819496071988937e-05,california,santaclara,Hispanic
84,2020-09-05,12.271212474173586,12.271212464834544,7.822323156454879e-05,california,santaclara,Hispanic
85,2020-09-06,12.33399913575923,12.333999142304371,7.82256195703053e-05,california,santaclara,Hispanic
86,2020-09-07,13.070580319197642,13.07058031425475,7.821710925312064e-05,california,santaclara,Hispanic
88,2020-09-09,12.738213631836386,12.738213632928963,7.82189329704658e-05,california,santaclara,Hispanic
90,2020-09-11,13.110864336184585,13.110864325951685,7.82154157632248e-05,california,santaclara,Hispanic
91,2020-09-12,13.714705317599947,13.71470534094199,7.821723952005547e-05,california,santaclara,Hispanic
92,2020-09-13,13.831277686904581,13.831277645954957,7.82335211787576e-05,california,santaclara,Hispanic
93,2020-09-14,13.040910795747182,13.040910848927071,7.82246209585847e-05,california,santaclara,Hispanic
94,2020-09-15,14.004963511949867,14.004963450675092,7.817806281637525e-05,california,santaclara,Hispanic
95,2020-09-16,12.966536949417227,12.966537007368363,7.814547299711185e-05,california,santaclara,Hispanic
96,2020-09-17,14.198084724471645,14.198084675965708,7.81681134991969e-05,california,santaclara,Hispanic
97,2020-09-18,13.977870100522447,13.977870130715353,7.824932200195145e-05,california,santaclara,Hispanic
98,2020-09-19,14.098592165965574,14.098592153727273,7.828607695768503e-05,california,santaclara,Hispanic
99,2020-09-20,14.661427331095119,14.661427324192287,7.825687401567839e-05,california,santaclara,Hispanic
100,2020-09-21,13.882416970482323,13.88241698940873,7.821359196386842e-05,california,santaclara,Hispanic
101,2020-09-22,14.456939469174122,14.456939440852521,7.820638319778081e-05,california,santaclara,Hispanic
102,2020-09-23,14.480634820461676,14.480634850638621,7.820638319778081e-05,california,santaclara,Hispanic
103,2020-09-24,15.104733137470367,15.104733106495589,7.816676655108064e-05,california,santaclara,Hispanic
104,2020-09-25,15.06716533687877,15.06716536307923,7.811847833744272e-05,california,santaclara,Hispanic
105,2020-09-26,15.184339118955126,15.184339095906054,7.813247673261012e-05,california,santaclara,Hispanic
106,2020-09-27,14.868681483820415,14.868681500988455,7.815985764589158e-05,california,santaclara,Hispanic
107,2020-09-28,14.383267184433825,14.383267168581025,7.820369059663204e-05,california,santaclara,Hispanic
108,2020-09-29,15.324115694448128,15.324115708678782,7.818462259049352e-05,california,santaclara,Hispanic
