time,date,y,y_pred,std_pred,state,county,ethnicity
2,2020-06-15,0.605874139114382,0.6058741394252016,4.9132055487680506e-06,california,None,Asian
4,2020-06-17,0.593514353381821,0.5935143530849833,4.909187243106895e-06,california,None,Asian
5,2020-06-18,0.5880087613238231,0.5880087618130199,4.9104933482178025e-06,california,None,Asian
6,2020-06-19,0.58104313021421,0.581043129878783,4.9143672672212e-06,california,None,Asian
8,2020-06-21,0.572678712623339,0.5726787130510975,4.896515286979265e-06,california,None,Asian
9,2020-06-22,0.5707248864586739,0.5707248859515293,4.853515964553965e-06,california,None,Asian
10,2020-06-23,0.565190054999054,0.5651900551945105,4.841057166188216e-06,california,None,Asian
11,2020-06-24,0.5584142032314771,0.558414203728234,4.916217804855907e-06,california,None,Asian
12,2020-06-25,0.551459771177821,0.5514597701400261,4.977507375904722e-06,california,None,Asian
13,2020-06-26,0.546065928106886,0.5460659292769824,4.9864799988524795e-06,california,None,Asian
14,2020-06-27,0.543739157299366,0.5437391566386455,4.965575845595723e-06,california,None,Asian
16,2020-06-29,0.5387711632132061,0.5387711635914608,4.919515930006376e-06,california,None,Asian
18,2020-07-01,0.5311665990454191,0.5311665983634002,4.914597940083731e-06,california,None,Asian
19,2020-07-02,0.526254620986388,0.5262546219521544,4.914339967941087e-06,california,None,Asian
21,2020-07-04,0.520153160144167,0.5201531582937685,4.915628328660725e-06,california,None,Asian
22,2020-07-05,0.516870507789915,0.5168705112378167,4.920149931382134e-06,california,None,Asian
23,2020-07-06,0.514793221322549,0.5147932183040338,4.922681032380358e-06,california,None,Asian
25,2020-07-08,0.51270153609963,0.512701540748366,4.908964514776307e-06,california,None,Asian
26,2020-07-09,0.50804475867874,0.5080447507157837,4.89163588129087e-06,california,None,Asian
27,2020-07-10,0.498257382071654,0.4982573890448258,4.865199771522927e-06,california,None,Asian
29,2020-07-12,0.49423259918283,0.494232587643359,4.89791927077302e-06,california,None,Asian
30,2020-07-13,0.4890123963946551,0.48901242051781035,5.087441774022866e-06,california,None,Asian
31,2020-07-14,0.487150395473659,0.487150362421454,5.4117107096149264e-06,california,None,Asian
32,2020-07-15,0.4829588907240861,0.4829589257096256,5.6260609475945385e-06,california,None,Asian
33,2020-07-16,0.4784265020540029,0.4784264734254302,5.5714848851173e-06,california,None,Asian
34,2020-07-17,0.468739275835256,0.4687392916149961,5.4108107443174035e-06,california,None,Asian
36,2020-07-19,0.466017848414613,0.46601783421728005,5.1769236489389925e-06,california,None,Asian
37,2020-07-20,0.464031053392153,0.4640310770799182,4.853804809320644e-06,california,None,Asian
38,2020-07-21,0.461685639367125,0.4616856123805854,4.4598631152244125e-06,california,None,Asian
39,2020-07-22,0.459513460864745,0.45951348578679785,4.399780180916857e-06,california,None,Asian
40,2020-07-23,0.457236076415051,0.45723605716327015,4.585473343569284e-06,california,None,Asian
41,2020-07-24,0.455435427825993,0.45543544029813077,4.878850969964358e-06,california,None,Asian
